epoch,train_loss,validation_loss,train_weighted_mse,validation_weighted_mse,blind_weighted_mse,stress_weighted_mse,train_parent_weighted_mse,train_training_only_weighted_mse,train_component_loss,validation_component_loss,train_component_smoothl1,validation_component_smoothl1,train_s3_magnitude_loss,train_residual_penalty,train_total_objective,train_total_objective_loss,train_epoch_objective_loss,learning_rate
2175,0.00402684323489666,0.01098237931728363,0.00402684323489666,0.01098237931728363,0.0064276959747076035,0.007354545406997204,0.006395403761416674,0.003935550805181265,0.007010267581790686,0.017441056668758392,0.007010267581790686,0.017441056668758392,0.0,0.0006705844425596297,0.007680852024350315,0.007680852024350315,0.02193312905728817,0.0006
2200,0.003977966494858265,0.01078986655920744,0.003977966494858265,0.01078986655920744,0.006429530214518309,0.007285476662218571,0.006338616367429495,0.0038869783747941256,0.006936025805771351,0.017201054841279984,0.006936025805771351,0.017201054841279984,0.0,0.0006675629992969334,0.007603588805068284,0.007603588805068284,0.021775728091597557,0.0006
2225,0.003973223268985748,0.01066150888800621,0.003973223268985748,0.01066150888800621,0.006401774473488331,0.007272622082382441,0.006292620208114386,0.0038838256150484085,0.006934407167136669,0.01716144196689129,0.006934407167136669,0.01716144196689129,0.0,0.0006659462233074009,0.00760035339044407,0.00760035339044407,0.021907158195972443,0.0006
2250,0.0039335680194199085,0.010713042691349983,0.0039335680194199085,0.010713042691349983,0.006348433438688517,0.007226341404020786,0.006242781411856413,0.003844563150778413,0.006874015089124441,0.01713431254029274,0.006874015089124441,0.01713431254029274,0.0,0.0006611396092921495,0.007535154698416591,0.007535154698416591,0.021619409322738647,0.0006
2275,0.0038803645875304937,0.01066683977842331,0.0038803645875304937,0.01066683977842331,0.006254772190004587,0.007173498161137104,0.006168648134917021,0.0037921664770692587,0.006792113184928894,0.017057685181498528,0.006792113184928894,0.017057685181498528,0.0,0.0006620764615945518,0.007454189646523446,0.007454189646523446,0.021555952727794647,0.0006
2300,0.0038291728124022484,0.010542661882936954,0.0038291728124022484,0.010542661882936954,0.006285009440034628,0.007111926097422838,0.006081836763769388,0.0037423474714159966,0.006716826930642128,0.01689157821238041,0.006716826930642128,0.01689157821238041,0.0,0.0006621053325943649,0.007378932263236493,0.007378932263236493,0.021427558735013008,0.0006
2325,0.003818441415205598,0.010461044497787952,0.003818441415205598,0.010461044497787952,0.006252624560147524,0.007110594306141138,0.006082331761717796,0.00373118300922215,0.006711633410304785,0.01686628721654415,0.006711633410304785,0.01686628721654415,0.0,0.0006612251745536923,0.007372858584858477,0.007372858584858477,0.02132108062505722,0.0006
2350,0.003775344230234623,0.010409378446638584,0.003775344230234623,0.010409378446638584,0.006198298651725054,0.007040270138531923,0.00600740872323513,0.0036893123760819435,0.006647739093750715,0.016779042780399323,0.006647739093750715,0.016779042780399323,0.0,0.0006588755641132593,0.007306614657863975,0.007306614657863975,0.02118504047393799,0.0006
2375,0.003760279156267643,0.010386164300143719,0.003760279156267643,0.010386164300143719,0.006155846640467644,0.0070398724637925625,0.005981785245239735,0.003674654755741358,0.006623390130698681,0.016658809036016464,0.006623390130698681,0.016658809036016464,0.0,0.0006569481920450926,0.0072803383227437735,0.0072803383227437735,0.02110048197209835,0.0006
2400,0.0037264092825353146,0.010363622568547726,0.0037264092825353146,0.010363622568547726,0.006147882901132107,0.0069767567329108715,0.00592598645016551,0.003641630057245493,0.006571252830326557,0.01664702035486698,0.006571252830326557,0.01664702035486698,0.0,0.000654278788715601,0.007225531619042158,0.007225531619042158,0.021000267937779427,0.0006
2425,0.0036639769095927477,0.010256662033498287,0.0036639769095927477,0.010256662033498287,0.006075222510844469,0.006902022287249565,0.005833054892718792,0.0035803725477308035,0.006474417634308338,0.01653396338224411,0.006474417634308338,0.01653396338224411,0.0,0.0006568137323483825,0.007131231366656721,0.007131231366656721,0.020912952721118927,0.0006
2450,0.003661646042019129,0.010263903066515923,0.003661646042019129,0.010263903066515923,0.006067884154617786,0.006866131909191608,0.005838845390826464,0.003577729221433401,0.006470398046076298,0.016497239470481873,0.006470398046076298,0.016497239470481873,0.0,0.0006537644658237696,0.007124162511900067,0.007124162511900067,0.020844465121626854,0.0006
2475,0.0036126645281910896,0.01013063546270132,0.0036126645281910896,0.01013063546270132,0.00599381048232317,0.006868983618915081,0.005760834086686373,0.0035298664588481188,0.006403658539056778,0.016382165253162384,0.006403658539056778,0.016382165253162384,0.0,0.0006575078004971147,0.007061166339553893,0.007061166339553893,0.02078928053379059,0.0006
2500,0.003568212501704693,0.01006320770829916,0.003568212501704693,0.01006320770829916,0.005915634799748659,0.006835974287241697,0.005701612681150436,0.003485984168946743,0.00633449899032712,0.016231613233685493,0.00633449899032712,0.016231613233685493,0.0,0.0006559481262229383,0.006990447116550058,0.006990447116550058,0.020579133182764053,0.0006
2525,0.0035480011720210314,0.009957773610949516,0.0035480011720210314,0.009957773610949516,0.005948761943727732,0.006783784367144108,0.0056511759757995605,0.003466937690973282,0.006302294321358204,0.016108693554997444,0.006302294321358204,0.016108693554997444,0.0,0.000653217313811183,0.006955511635169387,0.006955511635169387,0.02047775313258171,0.0006
2550,0.003508999478071928,0.009937651455402374,0.003508999478071928,0.009937651455402374,0.005871137138456106,0.006735737435519695,0.0055978079326450825,0.0034284896682947874,0.0062438976019620895,0.016094790771603584,0.0062438976019620895,0.016094790771603584,0.0,0.0006535538705065846,0.006897451472468674,0.006897451472468674,0.020468397065997124,0.0006
2575,0.003495587268844247,0.00992517452687025,0.003495587268844247,0.00992517452687025,0.00587938679382205,0.006684175692498684,0.005555856041610241,0.00341617688536644,0.006229342892765999,0.016047144308686256,0.006229342892765999,0.016047144308686256,0.0,0.0006504356861114502,0.006879778578877449,0.006879778578877449,0.020336216315627098,0.0006
2600,0.0034533387515693903,0.009854709729552269,0.0034533387515693903,0.009854709729552269,0.0058540659956634045,0.006623976398259401,0.0055013382807374,0.0033744017127901316,0.006162774749100208,0.015976682305336,0.006162774749100208,0.015976682305336,0.0,0.0006529384991154075,0.006815713248215616,0.006815713248215616,0.020228398963809013,0.0006
2625,0.0034362280275672674,0.009774033911526203,0.0034362280275672674,0.009774033911526203,0.005855008959770203,0.006642927415668964,0.005495638586580753,0.0033568511717021465,0.00613640109077096,0.015845147892832756,0.00613640109077096,0.015845147892832756,0.0,0.0006537075387313962,0.006790108629502356,0.006790108629502356,0.02021135203540325,0.0006
2650,0.003409674623981118,0.009756656363606453,0.003409674623981118,0.009756656363606453,0.005794964265078306,0.006599094718694687,0.005455831065773964,0.003330808598548174,0.006097947247326374,0.015851426869630814,0.006097947247326374,0.015851426869630814,0.0,0.0006512763211503625,0.0067492235684767365,0.0067492235684767365,0.020189015194773674,0.0006
2675,0.0033698424231261015,0.00966623891144991,0.0033698424231261015,0.00966623891144991,0.005788892973214388,0.006560930050909519,0.005393970292061567,0.003291825531050563,0.006030573043972254,0.01569017581641674,0.006030573043972254,0.01569017581641674,0.0,0.0006505628116428852,0.006681135855615139,0.006681135855615139,0.020074786618351936,0.0006
2700,0.0033556469716131687,0.009559813886880875,0.0033556469716131687,0.009559813886880875,0.005784314125776291,0.006528245285153389,0.00537853641435504,0.0032776780426502228,0.006016584578901529,0.015590964816510677,0.006016584578901529,0.015590964816510677,0.0,0.0006503316690213978,0.006666916247922927,0.006666916247922927,0.02002376690506935,0.0006
2725,0.0033072689548134804,0.009587238542735577,0.0033072689548134804,0.009587238542735577,0.005655819550156593,0.006426813080906868,0.005284570623189211,0.00323105719871819,0.005945565178990364,0.01559580210596323,0.005945565178990364,0.01559580210596323,0.0,0.0006535960710607469,0.006599161250051111,0.006599161250051111,0.01992649771273136,0.0006
2750,0.0032878767233341932,0.009527858346700668,0.0032878767233341932,0.009527858346700668,0.005665681790560484,0.0064334566704928875,0.005246130283921957,0.0032123986165970564,0.005910503678023815,0.015507989563047886,0.005910503678023815,0.015507989563047886,0.0,0.0006489866063930094,0.006559490284416825,0.006559490284416825,0.019828252494335175,0.0006
2775,0.003284873440861702,0.009490301832556725,0.003284873440861702,0.009490301832556725,0.005692481528967619,0.0064497157000005245,0.005240423604846001,0.0032094994094222784,0.0059141372330486774,0.015455215238034725,0.0059141372330486774,0.015455215238034725,0.0,0.0006491959793493152,0.006563333212397993,0.006563333212397993,0.019793545827269554,0.0006
2800,0.003255860647186637,0.009451177902519703,0.003255860647186637,0.009451177902519703,0.005656122229993343,0.006423058453947306,0.005210842937231064,0.003180508501827717,0.005866337567567825,0.015412728302180767,0.005866337567567825,0.015412728302180767,0.0,0.0006499179871752858,0.006516255554743111,0.006516255554743111,0.019691476598381996,0.0006
2825,0.003232810879126191,0.009399201720952988,0.003232810879126191,0.009399201720952988,0.0055861580185592175,0.00637782970443368,0.005179694853723049,0.003157771658152342,0.005824590567499399,0.015293116681277752,0.005824590567499399,0.015293116681277752,0.0,0.0006456013070419431,0.006470191874541342,0.006470191874541342,0.01960696280002594,0.0006
2850,0.0032028069254010916,0.009336628019809723,0.0032028069254010916,0.009336628019809723,0.005584802012890577,0.006382904946804047,0.005135980900377035,0.0031282957643270493,0.005775397177785635,0.015230110846459866,0.005775397177785635,0.015230110846459866,0.0,0.0006468248320743442,0.006422222009859979,0.006422222009859979,0.019551098346710205,0.0006
2875,0.003180687315762043,0.009325088933110237,0.003180687315762043,0.009325088933110237,0.0055334316566586494,0.006262277252972126,0.005082358606159687,0.0031073905993252993,0.005743719171732664,0.015184661373496056,0.005743719171732664,0.015184661373496056,0.0,0.0006478116847574711,0.006391530856490135,0.006391530856490135,0.019494589418172836,0.0006
2900,0.0031431913375854492,0.00920812413096428,0.0031431913375854492,0.00920812413096428,0.005527491215616465,0.0062356190755963326,0.005023435689508915,0.003070719772949815,0.005684609990566969,0.015059643425047398,0.005684609990566969,0.015059643425047398,0.0,0.0006471539381891489,0.006331763928756118,0.006331763928756118,0.019427122548222542,0.0006
2925,0.0031300527043640614,0.00928665790706873,0.0031300527043640614,0.00928665790706873,0.00552009791135788,0.006243402604013681,0.005013840273022652,0.0030574449338018894,0.005669588688760996,0.015111478976905346,0.005669588688760996,0.015111478976905346,0.0,0.0006475496920756996,0.006317138380836695,0.006317138380836695,0.019375452771782875,0.0006
2950,0.0030972021631896496,0.009184769354760647,0.0030972021631896496,0.009184769354760647,0.005513057578355074,0.006165181752294302,0.004985250066965818,0.0030244302470237017,0.00560977915301919,0.014972289092838764,0.00560977915301919,0.014972289092838764,0.0,0.0006466146442107856,0.0062563937972299755,0.0062563937972299755,0.019327422603964806,0.0006
2975,0.00309414928779006,0.009175019338726997,0.00309414928779006,0.009175019338726997,0.0054868897423148155,0.006192765198647976,0.00495945755392313,0.0030222535133361816,0.005609794519841671,0.014992855489253998,0.005609794519841671,0.014992855489253998,0.0,0.000645398919004947,0.006255193438846618,0.006255193438846618,0.019199369475245476,0.0006
3000,0.003112082602456212,0.009191751480102539,0.003112082602456212,0.009191751480102539,0.005495993420481682,0.006241573952138424,0.004993715323507786,0.0030395574867725372,0.005657377187162638,0.015114079229533672,0.005657377187162638,0.015114079229533672,0.0,0.0006486141355708241,0.006305991322733462,0.006305991322733462,0.01921192556619644,0.0006
3025,0.003045353339985013,0.009068514220416546,0.003045353339985013,0.009068514220416546,0.005437769461423159,0.006136482115834951,0.004885233473032713,0.002974438015371561,0.005532002076506615,0.014793464913964272,0.005532002076506615,0.014793464913964272,0.0,0.0006454437389038503,0.006177445815410465,0.006177445815410465,0.01918780989944935,0.0006
3050,0.003019944066181779,0.009087751619517803,0.003019944066181779,0.009087751619517803,0.005365095566958189,0.006066753063350916,0.004834780003875494,0.0029499938245862722,0.0054988558404147625,0.014852325432002544,0.0054988558404147625,0.014852325432002544,0.0,0.0006456900737248361,0.006144545914139599,0.006144545914139599,0.01906629279255867,0.0006
3075,0.0030209128744900227,0.00900220312178135,0.0030209128744900227,0.00900220312178135,0.0053980182856321335,0.0060809822753071785,0.004839875269681215,0.002950803842395544,0.0055021857842803,0.01478729210793972,0.0055021857842803,0.01478729210793972,0.0,0.0006412055226974189,0.006143391306977719,0.006143391306977719,0.019005171954631805,0.0006
3100,0.0029901794623583555,0.0089888796210289,0.0029901794623583555,0.0089888796210289,0.005344139877706766,0.006046612747013569,0.004793579690158367,0.0029206702020019293,0.0054543837904930115,0.014746489003300667,0.0054543837904930115,0.014746489003300667,0.0,0.0006444279570132494,0.006098811747506261,0.006098811747506261,0.01892773248255253,0.0006
3125,0.002981401514261961,0.008929187431931496,0.002981401514261961,0.008929187431931496,0.005316837225109339,0.005984117742627859,0.004771420732140541,0.0029124077409505844,0.0054480405524373055,0.014675408601760864,0.0054480405524373055,0.014675408601760864,0.0,0.0006427563494071364,0.006090796901844442,0.006090796901844442,0.018921464681625366,0.0006
3150,0.002957303309813142,0.008933018893003464,0.002957303309813142,0.008933018893003464,0.005330265499651432,0.005997370462864637,0.0047630504705011845,0.002887703711166978,0.005400733556598425,0.014612136408686638,0.005400733556598425,0.014612136408686638,0.0,0.0006424799794331193,0.006043213536031544,0.006043213536031544,0.018794424831867218,0.0006
3175,0.002944226609542966,0.008814496919512749,0.002944226609542966,0.008814496919512749,0.00530261779204011,0.0059667122550308704,0.004712270572781563,0.0028760801069438457,0.005381577182561159,0.014475690200924873,0.005381577182561159,0.014475690200924873,0.0,0.0006404060404747725,0.006021983223035932,0.006021983223035932,0.018769381567835808,0.0006
3200,0.0029333641286939383,0.008795985952019691,0.0029333641286939383,0.008795985952019691,0.005303884390741587,0.005938263610005379,0.004707698244601488,0.0028649750165641308,0.005362868309020996,0.014437495730817318,0.005362868309020996,0.014437495730817318,0.0,0.0006394606898538768,0.006002328998874873,0.006002328998874873,0.018788399174809456,0.0006
3225,0.002913524629548192,0.008841309696435928,0.002913524629548192,0.008841309696435928,0.0052519687451422215,0.0059731523506343365,0.004688719753175974,0.002845102222636342,0.0053368378430604935,0.014477403834462166,0.0053368378430604935,0.014477403834462166,0.0,0.0006387277389876544,0.005975565582048148,0.005975565582048148,0.018699705600738525,0.0006
3250,0.0028884606435894966,0.008780034258961678,0.0028884606435894966,0.008780034258961678,0.005242020823061466,0.005955967120826244,0.004639100283384323,0.002820984460413456,0.005297958850860596,0.014431747607886791,0.005297958850860596,0.014431747607886791,0.0,0.0006406251341104507,0.0059385839849710464,0.0059385839849710464,0.018573137000203133,0.0006
3275,0.0028812324162572622,0.00872715562582016,0.0028812324162572622,0.00872715562582016,0.005216783843934536,0.005962149240076542,0.004625653848052025,0.0028139962814748287,0.005284646060317755,0.014368349686264992,0.005284646060317755,0.014368349686264992,0.0,0.0006385059095919132,0.005923151969909668,0.005923151969909668,0.018575133755803108,0.0006
3300,0.002862286986783147,0.008646444417536259,0.002862286986783147,0.008646444417536259,0.0052227540872991085,0.005920191295444965,0.0046095778234303,0.0027949404902756214,0.00525351706892252,0.014246198348701,0.00525351706892252,0.014246198348701,0.0,0.0006404283922165632,0.005893945461139083,0.005893945461139083,0.01849573291838169,0.0006
3325,0.002827533520758152,0.008597665466368198,0.002827533520758152,0.008597665466368198,0.0051882946863770485,0.0058621917851269245,0.00453475397080183,0.002761731157079339,0.005196648184210062,0.01417700108140707,0.005196648184210062,0.01417700108140707,0.0,0.0006421629223041236,0.005838811106514186,0.005838811106514186,0.01848636381328106,0.0006
3350,0.002821266185492277,0.008670124225318432,0.002821266185492277,0.008670124225318432,0.005139509215950966,0.00586725352331996,0.004513062071055174,0.002756058471277356,0.005190793424844742,0.014298774302005768,0.005190793424844742,0.014298774302005768,0.0,0.0006393836229108274,0.005830177047755569,0.005830177047755569,0.018331974744796753,0.0006
3375,0.0028201648965477943,0.008643471635878086,0.0028201648965477943,0.008643471635878086,0.005201178602874279,0.005824634339660406,0.004527224227786064,0.00275436881929636,0.005196419544517994,0.014251133427023888,0.005196419544517994,0.014251133427023888,0.0,0.0006401092978194356,0.0058365288423374295,0.0058365288423374295,0.01841152459383011,0.0006
3400,0.002806966658681631,0.008626041002571583,0.002806966658681631,0.008626041002571583,0.005141688045114279,0.005850956775248051,0.0045067560859024525,0.0027414506766945124,0.00516930315643549,0.014241400174796581,0.00516930315643549,0.014241400174796581,0.0,0.0006389094633050263,0.005808212619740516,0.005808212619740516,0.018321270123124123,0.0006
3425,0.0027685638051480055,0.008524704724550247,0.0027685638051480055,0.008524704724550247,0.005131514742970467,0.005747005809098482,0.004440344404429197,0.0027041276916861534,0.0051054200157523155,0.014065559953451157,0.0051054200157523155,0.014065559953451157,0.0,0.0006384762818925083,0.005743896297644824,0.005743896297644824,0.01828742027282715,0.0006
3450,0.0027688341215252876,0.008505244739353657,0.0027688341215252876,0.008505244739353657,0.005139013286679983,0.0057623665779829025,0.0044418927282094955,0.002704348647966981,0.005112117622047663,0.014054305851459503,0.005112117622047663,0.014054305851459503,0.0,0.0006394297815859318,0.0057515474036335945,0.0057515474036335945,0.01821761764585972,0.0006
3475,0.002738748909905553,0.008506608195602894,0.002738748909905553,0.008506608195602894,0.005074588116258383,0.005722471978515387,0.004424048122018576,0.0026737917214632034,0.005056322552263737,0.014016631990671158,0.005056322552263737,0.014016631990671158,0.0,0.0006374272634275258,0.0056937498156912625,0.0056937498156912625,0.018194498494267464,0.0006
3500,0.002734473440796137,0.008526801131665707,0.002734473440796137,0.008526801131665707,0.005051756277680397,0.005702632013708353,0.004402995575219393,0.0026701628230512142,0.005049726460129023,0.014027638360857964,0.005049726460129023,0.014027638360857964,0.0,0.0006353803910315037,0.005685106851160526,0.005685106851160526,0.018106628209352493,0.0006
3525,0.0027223541401326656,0.008578663691878319,0.0027223541401326656,0.008578663691878319,0.005058907903730869,0.005714186932891607,0.0043736775405704975,0.0026587063912302256,0.005034303292632103,0.014049315825104713,0.005034303292632103,0.014049315825104713,0.0,0.0006350980838760734,0.005669401376508176,0.005669401376508176,0.01809249259531498,0.0006
3550,0.0027184172067791224,0.00849201250821352,0.0027184172067791224,0.00849201250821352,0.005075927823781967,0.0056825485080480576,0.004395794589072466,0.0026537650264799595,0.005035232286900282,0.014006190001964569,0.005035232286900282,0.014006190001964569,0.0,0.0006362718995660543,0.005671504186466336,0.005671504186466336,0.01813085563480854,0.0006
3575,0.002695254283025861,0.008371765725314617,0.002695254283025861,0.008371765725314617,0.005084698088467121,0.00572079885751009,0.004353300202637911,0.0026313471607863903,0.004987252876162529,0.013865727931261063,0.004987252876162529,0.013865727931261063,0.0,0.0006345330621115863,0.005621785938274115,0.005621785938274115,0.017985422164201736,0.0006
3600,0.0026733989361673594,0.00839442852884531,0.0026733989361673594,0.00839442852884531,0.00507168797776103,0.005617090966552496,0.004302958957850933,0.002610590308904648,0.0049505652859807014,0.013800786808133125,0.0049505652859807014,0.013800786808133125,0.0,0.0006352899945341051,0.0055858552805148065,0.0055858552805148065,0.017959706485271454,0.0006
3625,0.0026626118924468756,0.008354749530553818,0.0026626118924468756,0.008354749530553818,0.005001351237297058,0.005639665760099888,0.004291981924325228,0.0025998102501034737,0.004933052696287632,0.013725860975682735,0.004933052696287632,0.013725860975682735,0.0,0.0006356224184855819,0.005568675114773214,0.005568675114773214,0.017997365444898605,0.0006
3650,0.002668582135811448,0.008401116356253624,0.002668582135811448,0.008401116356253624,0.005023896228522062,0.005652755964547396,0.0042792330496013165,0.0026065020356327295,0.0049549853429198265,0.013913116417825222,0.0049549853429198265,0.013913116417825222,0.0,0.0006336319493129849,0.0055886172922328115,0.0055886172922328115,0.01784883439540863,0.0006
3675,0.0026348051615059376,0.00831941980868578,0.0026348051615059376,0.00831941980868578,0.004994756542146206,0.005551451351493597,0.004222262650728226,0.00257361913099885,0.004892774857580662,0.01373308151960373,0.004892774857580662,0.01373308151960373,0.0,0.0006378180114552379,0.0055305928690359,0.0055305928690359,0.01784418895840645,0.0006
3700,0.0026495009660720825,0.00831831619143486,0.0026495009660720825,0.00831831619143486,0.004972836934030056,0.005560698918998241,0.004226404707878828,0.0025887214578688145,0.004920747596770525,0.0136964600533247,0.004920747596770525,0.0136964600533247,0.0,0.0006370261544361711,0.005557773751206696,0.005557773751206696,0.01791331171989441,0.0006
3725,0.002606639638543129,0.008299140259623528,0.002606639638543129,0.008299140259623528,0.0049486723728477955,0.0055557978339493275,0.004191937856376171,0.0025455367285758257,0.004847540054470301,0.013677597977221012,0.004847540054470301,0.013677597977221012,0.0,0.0006343497079797089,0.00548188976245001,0.00548188976245001,0.01770280860364437,0.0006
3750,0.00261419964954257,0.008222469128668308,0.00261419964954257,0.008222469128668308,0.004945456515997648,0.0055956291034817696,0.004217885434627533,0.0025523880030959845,0.004865958355367184,0.013665415346622467,0.004865958355367184,0.013665415346622467,0.0,0.0006342590786516666,0.00550021743401885,0.00550021743401885,0.017756355926394463,0.0006
3775,0.0025810718070715666,0.0081810113042593,0.0025810718070715666,0.0081810113042593,0.00496403593569994,0.005545742344111204,0.00415579229593277,0.0025203765835613012,0.004803723655641079,0.013535697013139725,0.004803723655641079,0.013535697013139725,0.0,0.000636191398371011,0.00543991505401209,0.00543991505401209,0.01773175038397312,0.0006
3800,0.0025698363315314054,0.008121286518871784,0.0025698363315314054,0.008121286518871784,0.004950521048158407,0.005494534038007259,0.004144936800003052,0.00250912643969059,0.004792612977325916,0.013509186916053295,0.004792612977325916,0.013509186916053295,0.0,0.000635118514765054,0.00542773149209097,0.00542773149209097,0.017665470018982887,0.0006
3825,0.002573716454207897,0.008144068531692028,0.002573716454207897,0.008144068531692028,0.004955872427672148,0.005567919462919235,0.004149708431214094,0.0025129723362624645,0.004795992746949196,0.013515003956854343,0.004795992746949196,0.013515003956854343,0.0,0.0006330924807116389,0.005429085227660835,0.005429085227660835,0.01760992966592312,0.0006
3850,0.0025476720184087753,0.008043237961828709,0.0025476720184087753,0.008043237961828709,0.004896129947155714,0.005507171154022217,0.004102528560906649,0.002487742342054844,0.00475251954048872,0.013412421569228172,0.00475251954048872,0.013412421569228172,0.0,0.0006333186174742877,0.005385838157963008,0.005385838157963008,0.017564725130796432,0.0006
3875,0.0025316718965768814,0.008090048097074032,0.0025316718965768814,0.008090048097074032,0.004911184776574373,0.005478940438479185,0.004057731479406357,0.002472852123901248,0.00473171379417181,0.013430418446660042,0.00473171379417181,0.013430418446660042,0.0,0.0006347901653498411,0.005366503959521651,0.005366503959521651,0.01751692406833172,0.0006
3900,0.0025259656831622124,0.008148344233632088,0.0025259656831622124,0.008148344233632088,0.00490512466058135,0.005475569982081652,0.004052966833114624,0.0024671098217368126,0.0047182259149849415,0.013456052169203758,0.0047182259149849415,0.013456052169203758,0.0,0.0006344261346384883,0.00535265204962343,0.00535265204962343,0.017468983307480812,0.0006
3925,0.0025200373493134975,0.008079707622528076,0.0025200373493134975,0.008079707622528076,0.004866336937993765,0.00543600507080555,0.0040546078234910965,0.0024608897510915995,0.004708992782980204,0.013394203968346119,0.004708992782980204,0.013394203968346119,0.0,0.0006319230888038874,0.005340915871784091,0.005340915871784091,0.017434697598218918,0.0006
3950,0.0024978150613605976,0.007981669157743454,0.0024978150613605976,0.007981669157743454,0.004809545353055,0.005432740785181522,0.0039992681704461575,0.0024399436078965664,0.004673819523304701,0.013312999159097672,0.004673819523304701,0.013312999159097672,0.0,0.0006317241350188851,0.005305543658323586,0.005305543658323586,0.017428891733288765,0.0006
3975,0.002491191029548645,0.007903486490249634,0.002491191029548645,0.007903486490249634,0.004854293540120125,0.00543613824993372,0.004014263860881329,0.0024324865080416203,0.004658782854676247,0.013206416741013527,0.004658782854676247,0.013206416741013527,0.0,0.0006320787942968309,0.0052908616489730775,0.0052908616489730775,0.01737469993531704,0.0006
4000,0.0024794363416731358,0.008014128543436527,0.0024794363416731358,0.008014128543436527,0.0048572286032140255,0.005365198012441397,0.003975807223469019,0.0024217611644417048,0.004642484709620476,0.013288716785609722,0.004642484709620476,0.013288716785609722,0.0,0.0006351069314405322,0.005277591641061008,0.005277591641061008,0.01734139584004879,0.0006
4025,0.0024808847811073065,0.007928787730634212,0.0024808847811073065,0.007928787730634212,0.004854938015341759,0.0054125599563121796,0.003975619096308947,0.0024232727009803057,0.0046494812704622746,0.013263282366096973,0.0046494812704622746,0.013263282366096973,0.0,0.0006304788985289633,0.005279960168991238,0.005279960168991238,0.017314741387963295,0.0006
4050,0.0024632953573018312,0.007948825135827065,0.0024632953573018312,0.007948825135827065,0.004806173965334892,0.00536614703014493,0.003957431297749281,0.002405705861747265,0.004618764854967594,0.013219127431511879,0.004618764854967594,0.013219127431511879,0.0,0.0006343694985844195,0.005253134353552014,0.005253134353552014,0.017294608056545258,0.0006
4075,0.0024556710850447416,0.007930418476462364,0.0024556710850447416,0.007930418476462364,0.004804461263120174,0.00536320498213172,0.003951381891965866,0.0023980210535228252,0.004608552437275648,0.013279530219733715,0.004608552437275648,0.013279530219733715,0.0,0.0006323455017991364,0.0052408979390747845,0.0052408979390747845,0.01723252609372139,0.0006
4100,0.0024446730967611074,0.00793207623064518,0.0024446730967611074,0.00793207623064518,0.004769179038703442,0.005330114159733057,0.003914151806384325,0.00238803424872458,0.004594651982188225,0.013231826946139336,0.004594651982188225,0.013231826946139336,0.0,0.0006334129720926285,0.005228064954280853,0.005228064954280853,0.017250217497348785,0.0006
4125,0.0024474230594933033,0.007882830686867237,0.0024474230594933033,0.007882830686867237,0.004841790068894625,0.005381893832236528,0.003935737069696188,0.0023900584783405066,0.004596949554979801,0.013161135837435722,0.004596949554979801,0.013161135837435722,0.0,0.000629127724096179,0.00522607727907598,0.00522607727907598,0.01720002479851246,0.0006
4150,0.002440284239128232,0.007818737998604774,0.002440284239128232,0.007818737998604774,0.004823383409529924,0.00535197788849473,0.003932197578251362,0.0023827804252505302,0.004582143388688564,0.013129763305187225,0.004582143388688564,0.013129763305187225,0.0,0.0006307615549303591,0.005212904943618923,0.005212904943618923,0.01718890108168125,0.0006
4175,0.0024435631930828094,0.007784840185195208,0.0024435631930828094,0.007784840185195208,0.004817652516067028,0.005403495393693447,0.003974496386945248,0.0023845559917390347,0.004585590213537216,0.013103934936225414,0.004585590213537216,0.013103934936225414,0.0,0.0006279444205574691,0.005213534634094685,0.005213534634094685,0.017170105129480362,0.0006
4200,0.0024322434328496456,0.007803908549249172,0.0024322434328496456,0.007803908549249172,0.004775601904839277,0.00534639460965991,0.003914722241461277,0.002375103533267975,0.004573543090373278,0.013103412464261055,0.004573543090373278,0.013103412464261055,0.0,0.0006271210731938481,0.005200664163567126,0.005200664163567126,0.017156880348920822,0.0006
4225,0.0024031968787312508,0.007811539340764284,0.0024031968787312508,0.007811539340764284,0.004774867556989193,0.00530451163649559,0.0038656434044241905,0.00234682927839458,0.004518512170761824,0.013081707060337067,0.004518512170761824,0.013081707060337067,0.0,0.0006285416893661022,0.005147053860127926,0.005147053860127926,0.017046647146344185,0.0006
4250,0.002395081566646695,0.007784099783748388,0.002395081566646695,0.007784099783748388,0.004728665575385094,0.005275371950119734,0.003826235653832555,0.0023399197962135077,0.004516336601227522,0.013081145472824574,0.004516336601227522,0.013081145472824574,0.0,0.0006301160901784897,0.005146452691406012,0.005146452691406012,0.01701474003493786,0.0006
4275,0.0023742588236927986,0.007693945430219173,0.0023742588236927986,0.007693945430219173,0.004723725374788046,0.005263312254101038,0.0038352992851287127,0.0023179450072348118,0.004471872001886368,0.012939401902258396,0.004471872001886368,0.012939401902258396,0.0,0.0006303759291768074,0.005102247931063175,0.005102247931063175,0.016992133110761642,0.0006
4300,0.0024135434068739414,0.0077261123806238174,0.0024135434068739414,0.0077261123806238174,0.004733070731163025,0.005250745452940464,0.0038586375303566456,0.0023578444961458445,0.004548183176666498,0.013024046085774899,0.004548183176666498,0.013024046085774899,0.0,0.0006332903285510838,0.005181473505217582,0.005181473505217582,0.017161011695861816,0.0006
