epoch,train_loss,validation_loss,train_weighted_mse,validation_weighted_mse,blind_weighted_mse,stress_weighted_mse,train_parent_weighted_mse,train_training_only_weighted_mse,train_component_loss,validation_component_loss,train_component_smoothl1,validation_component_smoothl1,train_s3_magnitude_loss,train_residual_penalty,train_total_objective,train_total_objective_loss,train_epoch_objective_loss,learning_rate
250,0.030034665018320084,0.054239559918642044,0.030034665018320084,0.054239559918642044,0.032764777541160583,0.03844895958900452,0.03963890299201012,0.02900541201233864,0.03778405115008354,0.06710571050643921,0.03778405115008354,0.06710571050643921,0.0,0.0013590353773906827,0.039143086527474225,0.039143086527474225,0.06667858362197876,0.0006
275,0.027210423722863197,0.049989234656095505,0.027210423722863197,0.049989234656095505,0.030454536899924278,0.03530270978808403,0.03599337860941887,0.026269182562828064,0.03492119535803795,0.06307083368301392,0.03492119535803795,0.06307083368301392,0.0,0.0013198247179389,0.03624102007597685,0.03624102007597685,0.0629669725894928,0.0006
300,0.024935061112046242,0.04626435041427612,0.024935061112046242,0.04626435041427612,0.028514686971902847,0.032616063952445984,0.03293861076235771,0.024077346548438072,0.032538823783397675,0.05935387685894966,0.032538823783397675,0.05935387685894966,0.0,0.0012790124164894223,0.0338178361998871,0.0338178361998871,0.05982150509953499,0.0006
325,0.02285667322576046,0.04308302700519562,0.02285667322576046,0.04308302700519562,0.026774445548653603,0.0303436778485775,0.030250564217567444,0.022064294666051865,0.030317889526486397,0.056036677211523056,0.030317889526486397,0.056036677211523056,0.0,0.0012377611128613353,0.03155565063934773,0.03155565063934773,0.05712296813726425,0.0006
350,0.021079113706946373,0.04024228826165199,0.021079113706946373,0.04024228826165199,0.025328440591692924,0.028476372361183167,0.027990112081170082,0.02033848688006401,0.028413379564881325,0.0531160794198513,0.028413379564881325,0.0531160794198513,0.0,0.0011999632697552443,0.02961334283463657,0.02961334283463657,0.05469578877091408,0.0006
375,0.019482839852571487,0.03788435459136963,0.019482839852571487,0.03788435459136963,0.023925120010972023,0.02666367217898369,0.025928635150194168,0.01879206672310829,0.026718270033597946,0.05079314857721329,0.026718270033597946,0.05079314857721329,0.0,0.0011753290891647339,0.02789359912276268,0.02789359912276268,0.052373189479112625,0.0006
400,0.018225692212581635,0.03594225272536278,0.018225692212581635,0.03594225272536278,0.022698262706398964,0.025186650454998016,0.024249615147709846,0.017580127343535423,0.025339512154459953,0.04865972697734833,0.025339512154459953,0.04865972697734833,0.0,0.001134526333771646,0.0264740384882316,0.0264740384882316,0.05041130632162094,0.0006
425,0.016939561814069748,0.03376283496618271,0.016939561814069748,0.03376283496618271,0.021666178479790688,0.023727886378765106,0.022596396505832672,0.016333337873220444,0.023891033604741096,0.04641586169600487,0.023891033604741096,0.04641586169600487,0.0,0.00110551156103611,0.024996545165777206,0.024996545165777206,0.048436496406793594,0.0006
450,0.015971213579177856,0.032442912459373474,0.015971213579177856,0.032442912459373474,0.020694807171821594,0.022648874670267105,0.021378304809331894,0.015391753986477852,0.022891053929924965,0.04502798616886139,0.022891053929924965,0.04502798616886139,0.0,0.001076409826055169,0.023967463755980134,0.023967463755980134,0.04682490974664688,0.0006
475,0.01481673214584589,0.030932579189538956,0.01481673214584589,0.030932579189538956,0.019694427028298378,0.021400682628154755,0.019833024591207504,0.014279153198003769,0.021484840661287308,0.043268632143735886,0.021484840661287308,0.043268632143735886,0.0,0.0010537757771089673,0.022538616438396275,0.022538616438396275,0.0453282967209816,0.0006
500,0.013971677049994469,0.029361477121710777,0.013971677049994469,0.029361477121710777,0.018871596083045006,0.020458132028579712,0.018817143514752388,0.01345240417867899,0.020507512614130974,0.04155132919549942,0.020507512614130974,0.04155132919549942,0.0,0.0010280992137268186,0.021535611827857792,0.021535611827857792,0.04355597123503685,0.0006
525,0.013164520263671875,0.028088944032788277,0.013164520263671875,0.028088944032788277,0.01807444542646408,0.019591685384511948,0.01769939996302128,0.012678531929850578,0.019527414813637733,0.04004758596420288,0.019527414813637733,0.04004758596420288,0.0,0.0010028122924268246,0.020530227106064558,0.020530227106064558,0.04210544377565384,0.0006
550,0.012460118159651756,0.027268296107649803,0.012460118159651756,0.027268296107649803,0.017474571242928505,0.018883178010582924,0.016849491745233536,0.011989722959697247,0.018704751506447792,0.0389675498008728,0.018704751506447792,0.0389675498008728,0.0,0.0009801237611100078,0.0196848752675578,0.0196848752675578,0.04111166670918465,0.0006
575,0.011824257671833038,0.02634197473526001,0.011824257671833038,0.02634197473526001,0.016915688291192055,0.018258292227983475,0.015972571447491646,0.011379697360098362,0.01792142726480961,0.03787633031606674,0.01792142726480961,0.03787633031606674,0.0,0.0009530264069326222,0.01887445367174223,0.01887445367174223,0.03997064754366875,0.0006
600,0.011202082969248295,0.025447556748986244,0.011202082969248295,0.025447556748986244,0.016289882361888885,0.017507284879684448,0.015175698325037956,0.010776243172585964,0.017151739448308945,0.03668372333049774,0.017151739448308945,0.03668372333049774,0.0,0.000939502555411309,0.018091242003720254,0.018091242003720254,0.03890824690461159,0.0006
625,0.01067317184060812,0.024451041594147682,0.01067317184060812,0.024451041594147682,0.01572478748857975,0.01698950119316578,0.014454481191933155,0.01026794034987688,0.016480814665555954,0.03557261824607849,0.016480814665555954,0.03557261824607849,0.0,0.0009120794711634517,0.017392894136719406,0.017392894136719406,0.03792896121740341,0.0006
650,0.010143100284039974,0.02381625585258007,0.010143100284039974,0.02381625585258007,0.015354128554463387,0.01645287685096264,0.013734076172113419,0.009758268482983112,0.015816058963537216,0.03475773707032204,0.015816058963537216,0.03475773707032204,0.0,0.0008973579970188439,0.01671341696055606,0.01671341696055606,0.03678972274065018,0.0006
675,0.00966789573431015,0.023205241188406944,0.00966789573431015,0.023205241188406944,0.014843023382127285,0.016004448756575584,0.013139228336513042,0.00929588545113802,0.015233675017952919,0.03392290696501732,0.015233675017952919,0.03392290696501732,0.0,0.000882713939063251,0.01611638895701617,0.01611638895701617,0.035897426307201385,0.0006
700,0.009284812025725842,0.02256525307893753,0.009284812025725842,0.02256525307893753,0.014373029582202435,0.01579839363694191,0.012615656480193138,0.00892785657197237,0.014762612991034985,0.03312954679131508,0.014762612991034985,0.03312954679131508,0.0,0.0008669787202961743,0.01562959171133116,0.01562959171133116,0.03506213799118996,0.0006
725,0.00886569730937481,0.021945849061012268,0.00886569730937481,0.021945849061012268,0.01399590726941824,0.015387267805635929,0.012076232582330704,0.00852163601666689,0.014181941747665405,0.03237350657582283,0.014181941747665405,0.03237350657582283,0.0,0.0008506313315592706,0.015032573079224676,0.015032573079224676,0.03427649289369583,0.0006
750,0.008477866649627686,0.021310724318027496,0.008477866649627686,0.021310724318027496,0.013612335547804832,0.014894778840243816,0.011555783450603485,0.008148015476763248,0.01365974172949791,0.03153710067272186,0.01365974172949791,0.03153710067272186,0.0,0.000835442915558815,0.014495184645056725,0.014495184645056725,0.033529605716466904,0.0006
775,0.008157781325280666,0.020916534587740898,0.008157781325280666,0.020916534587740898,0.01329420693218708,0.01468498632311821,0.011121303774416447,0.007840191014111042,0.01326241809874773,0.030996263027191162,0.01326241809874773,0.030996263027191162,0.0,0.0008255000575445592,0.01408791815629229,0.01408791815629229,0.03284795582294464,0.0006
800,0.007817117497324944,0.02034776471555233,0.007817117497324944,0.02034776471555233,0.01292350422590971,0.014265607111155987,0.010672492906451225,0.007511116564273834,0.012783625163137913,0.030387690290808678,0.012783625163137913,0.030387690290808678,0.0,0.000810168101452291,0.013593793264590204,0.013593793264590204,0.032098181545734406,0.0006
825,0.007588095031678677,0.02002989873290062,0.007588095031678677,0.02002989873290062,0.012631839141249657,0.013951276428997517,0.010408512316644192,0.007285839878022671,0.012487100437283516,0.02984693832695484,0.012487100437283516,0.02984693832695484,0.0,0.0007964971009641886,0.013283597538247705,0.013283597538247705,0.031557273119688034,0.0006
850,0.007238178048282862,0.01950296014547348,0.007238178048282862,0.01950296014547348,0.012253104709088802,0.013758216053247452,0.009883029386401176,0.006954738404601812,0.012009968981146812,0.02923329919576645,0.012009968981146812,0.02923329919576645,0.0,0.0007907738909125328,0.012800742872059345,0.012800742872059345,0.030847784131765366,0.0006
875,0.007000135723501444,0.019278232008218765,0.007000135723501444,0.019278232008218765,0.012037557549774647,0.013495801948010921,0.009574308060109615,0.006724270060658455,0.011676356196403503,0.0287262462079525,0.011676356196403503,0.0287262462079525,0.0,0.0007751886150799692,0.012451544811483473,0.012451544811483473,0.03026343509554863,0.0006
900,0.00680318009108305,0.018918834626674652,0.00680318009108305,0.018918834626674652,0.01189827173948288,0.01326364278793335,0.009298362769186497,0.006535779219120741,0.01140707079321146,0.028282640501856804,0.01140707079321146,0.028282640501856804,0.0,0.0007598946685902774,0.012166965461801738,0.012166965461801738,0.029556166380643845,0.0006
925,0.006550404708832502,0.01862378790974617,0.006550404708832502,0.01862378790974617,0.0116532351821661,0.013134865090250969,0.008947565220296383,0.006293508689850569,0.011065597645938396,0.027907108888030052,0.011065597645938396,0.027907108888030052,0.0,0.0007577879005111754,0.011823385546449572,0.011823385546449572,0.029173653572797775,0.0006
950,0.006356437224894762,0.018297744914889336,0.006356437224894762,0.018297744914889336,0.011388647370040417,0.012758725322782993,0.008713426068425179,0.0061038462445139885,0.010778851807117462,0.027466509491205215,0.010778851807117462,0.027466509491205215,0.0,0.0007462351932190359,0.011525087000336498,0.011525087000336498,0.028678160160779953,0.0006
975,0.006149646360427141,0.018188845366239548,0.006149646360427141,0.018188845366239548,0.011198644526302814,0.012604057788848877,0.008408110588788986,0.005907614249736071,0.010489193722605705,0.027132313698530197,0.010489193722605705,0.027132313698530197,0.0,0.0007397069712169468,0.011228900693822652,0.011228900693822652,0.02818530797958374,0.0006
1000,0.005914009641855955,0.017689809203147888,0.005914009641855955,0.017689809203147888,0.010945836082100868,0.012556778267025948,0.008098437450826168,0.005679911933839321,0.010164589621126652,0.02659268118441105,0.010164589621126652,0.02659268118441105,0.0,0.0007328354986384511,0.010897425119765103,0.010897425119765103,0.027686147019267082,0.0006
1025,0.005745030473917723,0.017377788200974464,0.005745030473917723,0.017377788200974464,0.010781710967421532,0.012239030562341213,0.007869326509535313,0.005517376586794853,0.009914444759488106,0.026246538385748863,0.009914444759488106,0.026246538385748863,0.0,0.0007264919695444405,0.010640936729032546,0.010640936729032546,0.027290433645248413,0.0006
1050,0.005575985182076693,0.017149418592453003,0.005575985182076693,0.017149418592453003,0.010654628276824951,0.012112665921449661,0.007629806641489267,0.00535588338971138,0.009689419530332088,0.025848137214779854,0.009689419530332088,0.025848137214779854,0.0,0.0007207709713838995,0.010410190501715988,0.010410190501715988,0.026854535564780235,0.0006
1075,0.005392059683799744,0.016837453469634056,0.005392059683799744,0.016837453469634056,0.010431934148073196,0.011907030828297138,0.007374833803623915,0.005179572384804487,0.00941689033061266,0.02549581788480282,0.00941689033061266,0.02549581788480282,0.0,0.0007170005701482296,0.010133890900760889,0.010133890900760889,0.026523001492023468,0.0006
1100,0.005246535874903202,0.016559716314077377,0.005246535874903202,0.016559716314077377,0.010354815982282162,0.011777267791330814,0.007188399322330952,0.005038432776927948,0.009201268665492535,0.02515832521021366,0.009201268665492535,0.02515832521021366,0.0,0.0007093413732945919,0.009910610038787127,0.009910610038787127,0.02604915387928486,0.0006
1125,0.005090631544589996,0.016455769538879395,0.005090631544589996,0.016455769538879395,0.010224518366158009,0.011540253646671772,0.006960341706871986,0.004890261217951775,0.008968436159193516,0.024900687858462334,0.008968436159193516,0.024900687858462334,0.0,0.0007013561553321779,0.009669792314525694,0.009669792314525694,0.02587129734456539,0.0006
1150,0.0049567813985049725,0.01616065949201584,0.0049567813985049725,0.01616065949201584,0.010009023360908031,0.01145661436021328,0.006786046549677849,0.0047607445158064365,0.008772685192525387,0.024543283507227898,0.008772685192525387,0.024543283507227898,0.0,0.000700915465131402,0.009473600657656789,0.009473600657656789,0.025472339242696762,0.0006
1175,0.004842760041356087,0.016203543171286583,0.004842760041356087,0.016203543171286583,0.009837263263761997,0.01139373704791069,0.00664549833163619,0.004649566486477852,0.008617461659014225,0.024492284283041954,0.008617461659014225,0.024492284283041954,0.0,0.0006985545041970909,0.009316016163211316,0.009316016163211316,0.025102300569415092,0.0006
1200,0.004725564271211624,0.015893423929810524,0.004725564271211624,0.015893423929810524,0.009810461662709713,0.0111710075289011,0.006450303364545107,0.0045407298021018505,0.008422191254794598,0.024131255224347115,0.008422191254794598,0.024131255224347115,0.0,0.0006874874234199524,0.00910967867821455,0.00910967867821455,0.024913107976317406,0.0006
1225,0.004585493355989456,0.01589163951575756,0.004585493355989456,0.01589163951575756,0.00959382951259613,0.011109370738267899,0.006272419355809689,0.004404710605740547,0.008206724189221859,0.02410493604838848,0.008206724189221859,0.02410493604838848,0.0,0.0006890538497827947,0.008895778039004654,0.008895778039004654,0.024565862491726875,0.0006
1250,0.004504083190113306,0.015567257069051266,0.004504083190113306,0.015567257069051266,0.00949004478752613,0.010942993685603142,0.006126360036432743,0.004330229479819536,0.008088048547506332,0.023760875687003136,0.008088048547506332,0.023760875687003136,0.0,0.0006809593178331852,0.008769007865339518,0.008769007865339518,0.02424655854701996,0.0006
1275,0.004362151492387056,0.01545803900808096,0.004362151492387056,0.01545803900808096,0.009506936185061932,0.010843309573829174,0.005940397270023823,0.004193016327917576,0.007863021455705166,0.0235027726739645,0.007863021455705166,0.0235027726739645,0.0,0.0006807898171246052,0.008543811272829771,0.008543811272829771,0.024007674306631088,0.0006
1300,0.004241334740072489,0.01513542141765356,0.004241334740072489,0.01513542141765356,0.00933756586164236,0.010812179185450077,0.005775042809545994,0.004076972138136625,0.007689588237553835,0.02315041609108448,0.007689588237553835,0.02315041609108448,0.0,0.0006779503892175853,0.00836753862677142,0.00836753862677142,0.023680301383137703,0.0006
1325,0.004143239930272102,0.014936298131942749,0.004143239930272102,0.014936298131942749,0.009118403308093548,0.010617590509355068,0.005648261401802301,0.003981952089816332,0.007541783154010773,0.02292805165052414,0.007541783154010773,0.02292805165052414,0.0,0.0006779012619517744,0.008219684415962547,0.008219684415962547,0.023453256115317345,0.0006
1350,0.0040393490344285965,0.014900504611432552,0.0040393490344285965,0.014900504611432552,0.009060694836080074,0.010502370074391365,0.0055017778649926186,0.0038826249074190855,0.007374575361609459,0.022871991619467735,0.007374575361609459,0.022871991619467735,0.0,0.0006737711955793202,0.008048346557188779,0.008048346557188779,0.02321522682905197,0.0006
1375,0.003985844552516937,0.014862239360809326,0.003985844552516937,0.014862239360809326,0.009057329967617989,0.010598937049508095,0.0054313065484166145,0.0038309390656650066,0.007301822304725647,0.022786319255828857,0.007301822304725647,0.022786319255828857,0.0,0.0006725829443894327,0.00797440524911508,0.00797440524911508,0.023044629022479057,0.0006
1400,0.003882576012983918,0.01468836609274149,0.003882576012983918,0.01468836609274149,0.008873171173036098,0.01045377366244793,0.005257521290332079,0.003735227743163705,0.00713498517870903,0.022575918585062027,0.00713498517870903,0.022575918585062027,0.0,0.0006680237129330635,0.007803008891642094,0.007803008891642094,0.022845109924674034,0.0006
1425,0.003782596904784441,0.014408071525394917,0.003782596904784441,0.014408071525394917,0.008734464645385742,0.010254111140966415,0.005132588557898998,0.0036379226949065924,0.006968230940401554,0.022160924971103668,0.006968230940401554,0.022160924971103668,0.0,0.0006649476708844304,0.0076331786112859845,0.0076331786112859845,0.022473005577921867,0.0006
1450,0.0037252968177199364,0.0141869792714715,0.0037252968177199364,0.0141869792714715,0.008685443550348282,0.010227897204458714,0.005064192693680525,0.003581811673939228,0.006878141779452562,0.022100746631622314,0.006878141779452562,0.022100746631622314,0.0,0.0006594013539142907,0.007537543133366853,0.007537543133366853,0.022321218624711037,0.0006
1475,0.003691870253533125,0.014209714718163013,0.003691870253533125,0.014209714718163013,0.00864417478442192,0.010227925144135952,0.0050048623234033585,0.0035511611495167017,0.006851779296994209,0.02218099869787693,0.006851779296994209,0.02218099869787693,0.0,0.0006606511888094246,0.007512430485803634,0.007512430485803634,0.022204982116818428,0.0006
1500,0.0035815807059407234,0.01400826033204794,0.0035815807059407234,0.01400826033204794,0.008548754267394543,0.010055551305413246,0.004875401966273785,0.0034429258666932583,0.006649704184383154,0.02174869179725647,0.006649704184383154,0.02174869179725647,0.0,0.0006612847791984677,0.007310988963581622,0.007310988963581622,0.021991128101944923,0.0006
1525,0.003512586234137416,0.013937549665570259,0.003512586234137416,0.013937549665570259,0.008480963297188282,0.009965554811060429,0.004758587572723627,0.0033790564630180597,0.006541489623486996,0.021682629361748695,0.006541489623486996,0.021682629361748695,0.0,0.0006610319251194596,0.007202521548606455,0.007202521548606455,0.02175937406718731,0.0006
1550,0.0034454111009836197,0.01391370128840208,0.0034454111009836197,0.01391370128840208,0.008463856764137745,0.010022399015724659,0.004686039872467518,0.003312456887215376,0.0064305574633181095,0.021552683785557747,0.0064305574633181095,0.021552683785557747,0.0,0.0006594941369257867,0.007090051600243896,0.007090051600243896,0.021560395136475563,0.0006
1575,0.003377375891432166,0.013633369468152523,0.003377375891432166,0.013633369468152523,0.00841102097183466,0.009884824976325035,0.004588450770825148,0.003247588872909546,0.0063214669935405254,0.02133818157017231,0.0063214669935405254,0.02133818157017231,0.0,0.0006582860369235277,0.006979753030464053,0.006979753030464053,0.021346068009734154,0.0006
1600,0.0033239859621971846,0.013515676371753216,0.0033239859621971846,0.013515676371753216,0.008271310478448868,0.009842014871537685,0.00452840980142355,0.003194911638274789,0.006239146459847689,0.021123692393302917,0.006239146459847689,0.021123692393302917,0.0,0.0006564004579558969,0.0068955469178035855,0.0068955469178035855,0.0213029608130455,0.0006
1625,0.003285591257736087,0.013431874103844166,0.003285591257736087,0.013431874103844166,0.008271295577287674,0.009715802036225796,0.004453745670616627,0.003160403575748205,0.0061727287247776985,0.020968884229660034,0.0061727287247776985,0.020968884229660034,0.0,0.0006539648748002946,0.006826693599577993,0.006826693599577993,0.021112238988280296,0.0006
1650,0.0032152922358363867,0.013381870463490486,0.0032152922358363867,0.013381870463490486,0.008228471502661705,0.009790471754968166,0.004386277869343758,0.0030898016411811113,0.00606088200584054,0.020961837843060493,0.00606088200584054,0.020961837843060493,0.0,0.000659870682284236,0.006720752688124776,0.006720752688124776,0.020830204710364342,0.0006
1675,0.003144741989672184,0.013339342549443245,0.003144741989672184,0.013339342549443245,0.00805678777396679,0.009634127840399742,0.004271079320460558,0.003024035831913352,0.0059356954880058765,0.020791977643966675,0.0059356954880058765,0.020791977643966675,0.0,0.0006535566062666476,0.006589252094272524,0.006589252094272524,0.02077350579202175,0.0006
1700,0.0031139696948230267,0.013212778605520725,0.0031139696948230267,0.013212778605520725,0.007995172403752804,0.009607123211026192,0.004221826791763306,0.002995244460180402,0.005888316314667463,0.02068312093615532,0.005888316314667463,0.02068312093615532,0.0,0.0006505662458948791,0.006538882560562342,0.006538882560562342,0.02069060318171978,0.0006
1725,0.003045759629458189,0.013169031590223312,0.003045759629458189,0.013169031590223312,0.007994412444531918,0.00956532172858715,0.004141430836170912,0.0029283398762345314,0.005781336221843958,0.020586401224136353,0.005781336221843958,0.020586401224136353,0.0,0.0006518879672512412,0.006433224189095199,0.006433224189095199,0.02042040415108204,0.0006
1750,0.0030026508029550314,0.012896720319986343,0.0030026508029550314,0.012896720319986343,0.007867489941418171,0.009350478649139404,0.004076817538589239,0.002887536073103547,0.005711256992071867,0.020337257534265518,0.005711256992071867,0.020337257534265518,0.0,0.0006522936164401472,0.006363550608512014,0.006363550608512014,0.02027956023812294,0.0006
1775,0.002965042134746909,0.012831096537411213,0.002965042134746909,0.012831096537411213,0.007861646823585033,0.00949869118630886,0.0040345825254917145,0.0028504233341664076,0.005643972661346197,0.02023712359368801,0.005643972661346197,0.02023712359368801,0.0,0.0006533048581331968,0.006297277519479394,0.006297277519479394,0.020265620201826096,0.0006
1800,0.0029535633511841297,0.012835387140512466,0.0029535633511841297,0.012835387140512466,0.007877152413129807,0.009448479861021042,0.0040007224306464195,0.002841342706233263,0.005626825150102377,0.02019895426928997,0.005626825150102377,0.02019895426928997,0.0,0.0006507515790872276,0.0062775767291896045,0.0062775767291896045,0.020103150978684425,0.0006
1825,0.002885601483285427,0.012599427253007889,0.002885601483285427,0.012599427253007889,0.00774424709379673,0.009321496821939945,0.003923464100807905,0.002774377353489399,0.005506762303411961,0.020031388849020004,0.005506762303411961,0.020031388849020004,0.0,0.0006508356309495866,0.006157597934361547,0.006157597934361547,0.019897690042853355,0.0006
1850,0.0028358018025755882,0.012674019671976566,0.0028358018025755882,0.012674019671976566,0.007749213837087154,0.00925783533602953,0.0038430613931268454,0.0027278573252260685,0.005416125990450382,0.019999077543616295,0.005416125990450382,0.019999077543616295,0.0,0.0006447974592447281,0.00606092344969511,0.00606092344969511,0.019776275381445885,0.0006
1875,0.002790687372907996,0.012532941065728664,0.002790687372907996,0.012532941065728664,0.00771924015134573,0.009310462512075901,0.003795596305280924,0.0026829945854842663,0.005344300996512175,0.01984122022986412,0.005344300996512175,0.01984122022986412,0.0,0.0006520067690871656,0.00599630776559934,0.00599630776559934,0.019677504897117615,0.0006
1900,0.002783746225759387,0.012672881595790386,0.002783746225759387,0.012672881595790386,0.007733565755188465,0.009232793934643269,0.0037880416493862867,0.0026761190965771675,0.005333976354449987,0.01994696818292141,0.005333976354449987,0.01994696818292141,0.0,0.0006447424530051649,0.005978718807455152,0.005978718807455152,0.019679181277751923,0.0006
1925,0.0027454665396362543,0.012410461902618408,0.0027454665396362543,0.012410461902618408,0.007604208774864674,0.009306978434324265,0.0037234220653772354,0.002640662482008338,0.005271094851195812,0.01971583440899849,0.005271094851195812,0.01971583440899849,0.0,0.0006470310036092997,0.005918125854805112,0.005918125854805112,0.01955302245914936,0.0006
1950,0.002695913426578045,0.012227047234773636,0.002695913426578045,0.012227047234773636,0.007590075954794884,0.009213834069669247,0.003666454693302512,0.0025919037871062756,0.005180050153285265,0.019436677917838097,0.005180050153285265,0.019436677917838097,0.0,0.0006449829088523984,0.005825033062137663,0.005825033062137663,0.019406108185648918,0.0006
1975,0.0026667832862585783,0.012195376679301262,0.0026667832862585783,0.012195376679301262,0.007545819506049156,0.009152811951935291,0.0036258872132748365,0.002563999267295003,0.005129342898726463,0.019383542239665985,0.005129342898726463,0.019383542239665985,0.0,0.0006439522840082645,0.005773295182734728,0.005773295182734728,0.01929267682135105,0.0006
2000,0.0026229952927678823,0.012359200976788998,0.0026229952927678823,0.012359200976788998,0.007527269423007965,0.00920675415545702,0.003569253021851182,0.0025215880014002323,0.005055634304881096,0.019512249156832695,0.005055634304881096,0.019512249156832695,0.0,0.000645932334009558,0.005701566638890654,0.005701566638890654,0.019146917387843132,0.0006
2025,0.0026025164406746626,0.012171010486781597,0.0026025164406746626,0.012171010486781597,0.007541108410805464,0.009088859893381596,0.003549744840711355,0.002501005306839943,0.005022429395467043,0.019338469952344894,0.005022429395467043,0.019338469952344894,0.0,0.0006502182222902775,0.00567264761775732,0.00567264761775732,0.01911257952451706,0.0006
2050,0.002570271724835038,0.012285652570426464,0.002570271724835038,0.012285652570426464,0.007419962901622057,0.008946460671722889,0.0035032921005040407,0.002470283070579171,0.004957526922225952,0.01942162588238716,0.004957526922225952,0.01942162588238716,0.0,0.0006448229542002082,0.00560234987642616,0.00560234987642616,0.018904419615864754,0.0006
2075,0.0025183996185660362,0.011898460797965527,0.0025183996185660362,0.011898460797965527,0.007307745516300201,0.008966024033725262,0.0034371265210211277,0.002419942757114768,0.004877493251115084,0.019078122451901436,0.004877493251115084,0.019078122451901436,0.0,0.0006488264771178365,0.00552631972823292,0.00552631972823292,0.018869692459702492,0.0006
2100,0.00248359190300107,0.012161949649453163,0.00248359190300107,0.012161949649453163,0.007436462678015232,0.008975381962954998,0.0033764978870749474,0.002387902233749628,0.004804037045687437,0.01915881596505642,0.004804037045687437,0.01915881596505642,0.0,0.0006473199464380741,0.005451356992125511,0.005451356992125511,0.0187796913087368,0.0006
2125,0.0024620452895760536,0.012164153158664703,0.0024620452895760536,0.012164153158664703,0.0073084235191345215,0.008934772573411465,0.003351338440552354,0.002366742817685008,0.004772844724357128,0.01916487142443657,0.004772844724357128,0.01916487142443657,0.0,0.0006453472888097167,0.005418192013166845,0.005418192013166845,0.01868055760860443,0.0006
